path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,nearest_neighbors_aia_closest_True__match_error__hypertension,nearest_neighbors_aia_closest_True__match_error__heart_disease,nearest_neighbors_aia_closest_True__match_error__avg_glucose_level,nearest_neighbors_aia_closest_True__match_error__bmi,nearest_neighbors_aia_closest_True__match_error__stroke,nearest_neighbors_aia_closest_True__match_error__Income,nearest_neighbors_aia_closest_True__range_overlap__hypertension,nearest_neighbors_aia_closest_True__range_overlap__heart_disease,nearest_neighbors_aia_closest_True__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_True__range_overlap__bmi,nearest_neighbors_aia_closest_True__range_overlap__stroke,nearest_neighbors_aia_closest_True__range_overlap__Income,nearest_neighbors_aia_closest_True__guess_in_range__hypertension,nearest_neighbors_aia_closest_True__guess_in_range__heart_disease,nearest_neighbors_aia_closest_True__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_True__guess_in_range__bmi,nearest_neighbors_aia_closest_True__guess_in_range__stroke,nearest_neighbors_aia_closest_True__guess_in_range__Income,nearest_neighbors_aia_closest_False__match_error__hypertension,nearest_neighbors_aia_closest_False__match_error__heart_disease,nearest_neighbors_aia_closest_False__match_error__avg_glucose_level,nearest_neighbors_aia_closest_False__match_error__bmi,nearest_neighbors_aia_closest_False__match_error__stroke,nearest_neighbors_aia_closest_False__match_error__Income,nearest_neighbors_aia_closest_False__range_overlap__hypertension,nearest_neighbors_aia_closest_False__range_overlap__heart_disease,nearest_neighbors_aia_closest_False__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_False__range_overlap__bmi,nearest_neighbors_aia_closest_False__range_overlap__stroke,nearest_neighbors_aia_closest_False__range_overlap__Income,nearest_neighbors_aia_closest_False__guess_in_range__hypertension,nearest_neighbors_aia_closest_False__guess_in_range__heart_disease,nearest_neighbors_aia_closest_False__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_False__guess_in_range__bmi,nearest_neighbors_aia_closest_False__guess_in_range__stroke,nearest_neighbors_aia_closest_False__guess_in_range__Income,qid_ml_aia__match_error__hypertension,qid_ml_aia__match_error__heart_disease,qid_ml_aia__match_error__avg_glucose_level,qid_ml_aia__match_error__bmi,qid_ml_aia__match_error__stroke,qid_ml_aia__match_error__Income,qid_ml_aia__range_overlap__hypertension,qid_ml_aia__range_overlap__heart_disease,qid_ml_aia__range_overlap__avg_glucose_level,qid_ml_aia__range_overlap__bmi,qid_ml_aia__range_overlap__stroke,qid_ml_aia__range_overlap__Income,qid_ml_aia__guess_in_range__hypertension,qid_ml_aia__guess_in_range__heart_disease,qid_ml_aia__guess_in_range__avg_glucose_level,qid_ml_aia__guess_in_range__bmi,qid_ml_aia__guess_in_range__stroke,qid_ml_aia__guess_in_range__Income
../output/patients/privacy/Anonymized/2/0_4_1_4.json,0.22589153051376343,0.21101900935173035,0.2028004229068756,0.4645816385746002,0.22261832654476166,0.21101900935173035,0.21101900935173035,0.24526315927505493,1.0,0.0,0.0,0.0,0.0,0.9858561540776407,1.0,0.9858561540776407,1.0,1.0,1.0,0.33328317785133915,0.8333584110743304,-4.9198025407111245,0.7978600522828134,0.8002918110523436,0.7964617909903338,0.8039422208847427,0.9271742401444478,41.95265874210054,7.5252633162804585,0.9473367439061089,31501.781522720434,0.0,0.0,0.5849600055214262,0.5500702438501079,0.0,0.5350888567700044,0.5,0.5,0.6816130003009329,0.6145049653927174,0.5,0.5988564550105326,0.6452001203731568,0.8230514595245261,32.527374962383284,5.7167047848329915,0.8629250677099007,24476.774179957763,0.0,0.0,0.6509458897972354,0.6406725640299262,0.0,0.612589816055941,0.5,0.5,0.7610592837797171,0.7330725248269636,0.5,0.6933493830875714,0.9006921456515197,0.9491423412578995,34.0909899577698,6.203712797064478,0.9816430935901294,26050.295194815844,0.0,0.0,0.6441129037968045,0.6152473623053798,0.0,0.5966924960025902,0.5,0.5,0.7539873608185375,0.7004213060487511,0.5,0.6810111345170027
../output/patients/privacy/Anonymized/2/1_1_1_5.json,0.36095041036605835,0.3536457121372223,0.3536457121372223,0.4645816385746002,0.3609348237514496,0.3536457121372223,0.3536457121372223,0.37508705258369446,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9998495335540174,1.0,1.0,1.0,0.007372855853144749,0.9963135720734276,-4.411730424856087,0.7883153991124081,0.7896224694510304,0.7876162684661682,0.852542882937105,0.9027986758952754,44.48080198615715,6.605236232320167,0.981793560036112,28941.66024676497,0.0,0.0,0.5736977529345988,0.594969143610792,0.0,0.5534643847323332,0.5,0.5,0.6718326813120674,0.6649112247968703,0.5,0.6072825759855552,0.683569064098706,0.7756545290400241,33.6974059584712,5.199232621125505,0.8391513692446585,26480.303972314177,0.0,0.0,0.6310387734545441,0.6714136769898053,0.0,0.5856832051678018,0.5,0.5,0.7299127294613301,0.7687330725248269,0.5,0.657387902497743,0.9017454107733975,0.9494432741498646,33.89111026264543,5.556260534671623,0.9816430935901294,26616.039647688107,0.0,0.0,0.6454364336873594,0.6549403613794972,0.0,0.5921737362078608,0.5,0.5,0.7589527535359615,0.7526331628046945,0.5,0.6754438760156485
../output/patients/privacy/Anonymized/2/0_3_2_2.json,0.4524279832839966,0.4645816385746002,0.2713448107242584,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.06289497442070419,0.0,0.06289497442070419,0.0,1.0,1.0,0.0024074631357207344,0.9987962684321396,-14.7427306074112,0.7972217156058119,0.7981032281597665,0.7965529819441911,0.898284682515799,0.9498946734878122,107.62959223593157,6.679340956966592,0.9814926271441469,25847.845170027085,0.0,0.0,0.13379268920918502,0.5759526752126762,0.0,0.61202441989259,0.5,0.5,0.14896178152272044,0.6318086066807101,0.5,0.6912428528438158,0.8824857056876316,0.9449292807703882,51.472975323502986,5.827363827866397,0.9778814324405658,22739.973367439085,0.0,0.0,0.40622071773285745,0.635091270596338,0.0,0.6442646480801006,0.5,0.5,0.33298224495937406,0.7138128197411977,0.5,0.7497743003310262,0.899939813421607,0.949292807703882,35.445136948573165,6.753486969167478,0.981793560036112,26287.563509770916,0.0,0.0,0.6353590183921463,0.5829169166348049,0.0,0.594092599356816,0.5,0.5,0.7454107733975324,0.6536262413481794,0.5,0.6725850135419802
../output/patients/privacy/Anonymized/2/0_4_0_2.json,0.43916386365890503,0.4645816385746002,0.12053637951612473,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,1.0,0.0,0.0,0.07387902497743003,0.0,0.07387902497743003,0.0,0.07387902497743003,0.0,1.0,1.0,0.040174541077339754,0.9799127294613301,-15.970730354855124,0.7974344944981459,0.8002918110523436,0.7949115447747583,0.8996388805296419,0.9486909419199518,106.34317634667481,6.679145350586811,0.9813421606981643,25898.07117062895,0.0,0.0,0.14365417422441784,0.5758351733108599,0.0,0.6115879693000004,0.5,0.5,0.16009629852542884,0.6303039422208847,0.5,0.6904905206139031,0.8859464339452302,0.9444778814324406,51.02042311164628,5.837761059283792,0.9801384291303039,22619.849292807696,0.0,0.0,0.41142370563782393,0.635150268346088,0.0,0.6460107723684397,0.5,0.5,0.33990370147457116,0.7162202828769184,0.5,0.7514294312368341,0.9015949443274149,0.9495937405958471,35.39416474224391,6.619267525071658,0.981793560036112,26095.534577747658,0.0,0.0,0.6339402333242443,0.5918599590311117,0.0,0.597587211961111,0.5,0.5,0.7405958471260908,0.6566355702678303,0.5,0.6807102016250376
../output/patients/privacy/Anonymized/2/1_1_0_3.json,0.43307262659072876,0.4645816385746002,0.29165956377983093,0.4645816385746002,0.43307262659072876,0.4645816385746002,0.29165956377983093,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.18221486608486306,0.18221486608486306,0.18221486608486306,0.18221486608486306,1.0,1.0,0.01098405055672585,0.9945079747216371,-10.381214386227978,0.7935436804668977,0.7941820171438994,0.7930877256976108,0.8945230213662353,0.9470358110141438,97.53403250075252,6.185344568161311,0.9801384291303039,26622.348630755343,0.0,0.0,0.20467236094378544,0.6068089846682889,0.0,0.6031637949282836,0.5,0.5,0.22961179656936503,0.6709298826361721,0.5,0.6807102016250376,0.8689437255492025,0.9407162202828769,47.965935901293896,5.4541588925669595,0.9798374962383388,22792.8729160395,0.0,0.0,0.4493163917241123,0.6562366622423262,0.0,0.6423309054604207,0.5,0.5,0.401594944327415,0.7476677700872706,0.5,0.7470659043033403,0.9008426120975023,0.9494432741498646,35.68315860356828,6.148456941209137,0.981793560036112,26559.51217881879,0.0,0.0,0.6330438675938872,0.6210603200407172,0.0,0.5895039657162052,0.5,0.5,0.7436051760457418,0.7071922961179657,0.5,0.6701775504062594
../output/patients/privacy/Anonymized/2/1_5_1_3.json,0.3450443148612976,0.33665427565574646,0.33665427565574646,0.4645816385746002,0.344265878200531,0.33665427565574646,0.33665427565574646,0.35911157727241516,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9935299428227505,1.0,1.0,1.0,0.006018657839301836,0.9969906710803491,-14.732015771895371,0.7879810322815977,0.7894400875433157,0.7861572132044501,0.8508877520312971,0.8972314173939212,43.909771291002215,8.2169876617514,0.9301835690640987,29391.469455311464,0.0,0.0,0.5713343272438145,0.5094362150841422,0.0,0.5638169481551766,0.5,0.5,0.6634065603370448,0.549352994282275,0.5,0.629250677099007,0.6152572976226302,0.7684321396328618,35.460570568763146,6.35305446885346,0.8466746915437857,22489.73848931696,0.0,0.0,0.6216172954497725,0.6024023457457082,0.0,0.6439425198634288,0.5,0.5,0.7115558230514595,0.668973818838399,0.5,0.7417995786939513,0.9000902798675895,0.9495937405958471,35.865053291470005,6.72351877414567,0.981793560036112,24978.77915022899,0.0,0.0,0.6350127719371765,0.5893088938574474,0.0,0.6162030474944776,0.5,0.5,0.7422509780318989,0.6549804393620222,0.5,0.7013241047246465
../output/patients/privacy/Anonymized/2/1_2_2_5.json,0.4333333671092987,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.4333333671092987,0.4333333373069763,0.4333333373069763,0.4333333373069763,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-4.690138042598824,0.7979208462520521,0.7985591829290535,0.7970089367134781,0.9017454107733975,0.9495937405958471,48.67158742100501,5.780063195907316,0.981793560036112,28047.730965994582,0.0,0.0,0.5462728762867209,0.6457364795316917,0.0,0.5576890289237905,0.5,0.5,0.6429431236834185,0.7351790550707192,0.5,0.6062293108636774,0.7801685224195004,0.786939512488715,33.60661480589839,5.216611495636482,0.9650917845320494,25293.191603972467,0.0,0.0,0.6282163073425999,0.6737577994980256,0.0,0.5996656331855871,0.5,0.5,0.7165212157688835,0.7627144146855251,0.5,0.6688233523924165,0.9017454107733975,0.9495937405958471,34.032816491392445,5.570677752212122,0.981793560036112,26582.513449003924,0.0,0.0,0.6433891310874577,0.6547897737222926,0.0,0.5901040349280656,0.5,0.5,0.7536864279265724,0.7542882937105025,0.5,0.6715317484201023
../output/patients/privacy/Anonymized/2/0_2_0_3.json,0.39742302894592285,0.4645816385746002,0.15092308819293976,0.4645816385746002,0.39742302894592285,0.4645816385746002,0.15092308819293976,0.4645816385746002,1.0,0.0,0.0,0.21411375263316282,0.21411375263316282,0.21411375263316282,0.21411375263316282,0.21411375263316282,0.21411375263316282,1.0,1.0,0.12142642190791454,0.9392867890460428,-14.050631895307417,0.7948811477901391,0.7965529819441911,0.7928141528360386,0.8897080950947939,0.9468853445681613,94.9670899789348,6.428949744207031,0.9780318988865483,26231.198615708698,0.0,0.0,0.22135452327035898,0.5955941758807772,0.0,0.6054071303749475,0.5,0.5,0.24977430033102618,0.6623532952151671,0.5,0.6862774601263918,0.8662353295215167,0.941017153174842,47.31772223894064,5.58504363526934,0.9736683719530544,22944.283147757873,0.0,0.0,0.4572573438290122,0.6481965354359019,0.0,0.6403300354695958,0.5,0.5,0.4158892566957568,0.7377369846524225,0.5,0.7431537767077941,0.9014444778814324,0.9494432741498646,35.15328105156222,6.067290851806525,0.981793560036112,26045.148585835817,0.0,0.0,0.6368006478334955,0.6232351220910649,0.0,0.5985476711205774,0.5,0.5,0.7479687029792357,0.7088474270237737,0.5,0.6847727956665663
../output/patients/privacy/Anonymized/2/1_4_2_4.json,0.4116496741771698,0.4117390215396881,0.40758806467056274,0.4117390215396881,0.4117390513420105,0.4117390215396881,0.4117390215396881,0.4117390215396881,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-5.327876030950099,0.7964617909903337,0.7974648914827649,0.7953674995440452,0.8967800180559735,0.947637676798074,45.69906259404148,7.031868793259073,0.9796870297923563,32288.506169124284,0.0,0.0,0.5567786978039789,0.5747839973626775,0.0,0.5326606588078945,0.5,0.5,0.6515197111044237,0.6468552512789648,0.5,0.600060186578393,0.7019259705085766,0.7764068612699369,33.411341558832305,6.050628949744202,0.7723442672284081,24254.35597351793,0.0,0.0,0.6355694567872231,0.6220608621969953,0.0,0.6165643217567155,0.5,0.5,0.7284080650015047,0.7062894974420704,0.5,0.6974119771291002,0.9017454107733975,0.9452302136623533,34.0208015083039,6.226988782030311,0.981793560036112,25887.203193106638,0.0,0.0,0.6457369412064815,0.6142969027443792,0.0,0.6007443125245399,0.5,0.5,0.7562443575082757,0.6948540475473969,0.5,0.686879325910322
../output/patients/privacy/Anonymized/2/1_5_0_1.json,0.45924413204193115,0.4645816385746002,0.3055095970630646,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.033554017454107736,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-19.236523309328753,0.7975256854520032,0.8012037205909174,0.7928141528360386,0.8997893469756244,0.9488414083659344,110.02884742702398,6.60842612097502,0.981793560036112,26097.669876617514,0.0,0.0,0.11781832986529586,0.5783528170580355,0.0,0.6095827631900435,0.5,0.5,0.12970207643695456,0.6336142040325008,0.5,0.6882335239241649,0.8931688233523924,0.9468853445681613,41.957213662353276,6.178820343063491,0.9795365633463737,23517.81032199818,0.0,0.0,0.5232399864238357,0.6198189259227236,0.0,0.6277465037470534,0.5,0.5,0.5496539271742401,0.7085464941318086,0.5,0.7290099307854349,0.9012940114354498,0.949292807703882,35.25258844066236,6.778765698208211,0.981793560036112,26508.431730772623,0.0,0.0,0.6357586665486541,0.5824185398060437,0.0,0.5927504245672979,0.5,0.5,0.749172434547096,0.644146855251279,0.5,0.6813120674089678
../output/patients/privacy/Anonymized/2/0_1_2_5.json,0.3537125289440155,0.3536457121372223,0.3536457121372223,0.4645816385746002,0.35364577174186707,0.3536457121372223,0.3536457121372223,0.3536457121372223,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,1.0,1.0,0.007824255191092387,0.9960878724044537,-4.363981994116209,0.7899264392972218,0.7939996352361846,0.7877074594200255,0.872103520914836,0.9083659343966296,40.00435299428218,7.021050255792959,0.981793560036112,31351.029792356305,0.0,0.0,0.5996233250445046,0.5739678468407061,0.0,0.5275549357776963,0.5,0.5,0.6986157086969605,0.641137526331628,0.5,0.5774902196810111,0.6864279265723744,0.8534456816130003,34.31152061390301,5.521679205537182,0.8414083659343966,25273.826963586893,0.0,0.0,0.633095930691547,0.6528015142382133,0.0,0.6042658759366709,0.5,0.5,0.7472163707493229,0.7472163707493229,0.5,0.6773999398134216,0.9015949443274149,0.9495937405958471,34.09127312250676,5.493787335301955,0.981793560036112,26792.02739701571,0.0,0.0,0.6427209793946147,0.658916642545831,0.0,0.5873692706795636,0.5,0.5,0.750827565452904,0.7550406259404153,0.5,0.6725850135419802
../output/patients/privacy/Anonymized/2/1_3_1_2.json,0.4497344493865967,0.4645816385746002,0.2713448107242584,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.07824255191092386,0.0,0.07824255191092386,0.0,1.0,1.0,0.0012037315678603672,0.9993981342160698,-17.403150940017113,0.7930269317283725,0.798923946744483,0.7899872332664599,0.898585615407764,0.9495937405958471,106.25285585314471,6.5594643394522985,0.9810412278061992,25983.200872705387,0.0,0.0,0.1444192441918355,0.5828449127372516,0.0,0.6114652210777496,0.5,0.5,0.1613000300932892,0.641137526331628,0.5,0.6909419199518507,0.8848931688233523,0.9450797472163708,51.045863075534285,5.775377670779413,0.9768281673186879,22654.49211555826,0.0,0.0,0.4109521232475733,0.6388542722307409,0.0,0.6458389993547778,0.5,0.5,0.34050556725850134,0.7232922058380981,0.5,0.7521817634667469,0.9006921456515197,0.9495937405958471,35.66121712153411,6.526914537982568,0.981793560036112,25882.701680801303,0.0,0.0,0.6319952932565343,0.5972039116560713,0.0,0.6006508615504766,0.5,0.5,0.7399939813421607,0.6724345470959976,0.5,0.6829671983147758
../output/patients/privacy/Anonymized/2/1_3_0_4.json,0.32328686118125916,0.3219130337238312,0.3219130337238312,0.4645816385746002,0.3219130337238312,0.3219130337238312,0.3219130337238312,0.3219130337238312,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.990370147457117,1.0,1.0,1.0,0.013692446584411676,0.9931537767077941,-5.043444703160918,0.7939388412669461,0.8002918110523436,0.7881634141893125,0.8430634968402047,0.916491122479687,42.90803641287988,6.981056274450817,0.9208546494131808,33026.46208245561,0.0,0.0,0.5815721784261806,0.5759125000972175,0.0,0.5194679631770305,0.5,0.5,0.6850737285585314,0.6439963888052964,0.5,0.5794462834787842,0.6509178453204936,0.8334336442973217,32.87013391513685,5.413226000601884,0.8377971712308155,25109.822479687267,0.0,0.0,0.6478475357511952,0.6590298547827337,0.0,0.6042619173338498,0.5,0.5,0.7604574179957869,0.7551910923863978,0.5,0.6790550707192297,0.9017454107733975,0.9495937405958471,33.8142887486042,5.805252572437603,0.981793560036112,25782.151091124186,0.0,0.0,0.6460499553651934,0.6407617702718825,0.0,0.6018597297660844,0.5,0.5,0.7628648811315076,0.7366837195305447,0.5,0.6897381883839904
../output/patients/privacy/Anonymized/2/0_5_2_3.json,0.337578147649765,0.33665427565574646,0.33665427565574646,0.4645816385746002,0.3366542458534241,0.33665427565574646,0.33665427565574646,0.33665427565574646,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9927776105928378,1.0,1.0,1.0,0.006921456515197111,0.9965392717424014,-10.283923427090148,0.7905647759742235,0.7937260623746124,0.788072223235455,0.8433644297321697,0.9026482094492928,43.05039121275971,8.141634065603347,0.9253686427926573,29347.565001504663,0.0,0.0,0.5743043766090682,0.51310794100656,0.0,0.5640624005339058,0.5,0.5,0.6622028287691845,0.555672585013542,0.5,0.6265422810713211,0.5588323803791755,0.7893469756244358,35.42256695756849,6.325350586819135,0.8572073427625639,22809.85792958145,0.0,0.0,0.621701421593278,0.6025494302519009,0.0,0.6374685806682768,0.5,0.5,0.7178754137827265,0.6777008727053867,0.5,0.7306650616912429,0.8979837496238339,0.9495937405958471,35.70697039819711,6.860783378366874,0.981793560036112,24903.16679279007,0.0,0.0,0.6340361682138166,0.5823435474961343,0.0,0.6156584017683322,0.5,0.5,0.7408967800180559,0.6473066506169124,0.5,0.7019259705085766
../output/patients/privacy/Anonymized/2/0_2_1_5.json,0.26072171330451965,0.2505549490451813,0.2505549490451813,0.4645816385746002,0.260568231344223,0.2505549490451813,0.2505549490451813,0.28000497817993164,1.0,0.0,0.0,0.0,0.0,0.9992476677700872,1.0,0.9992476677700872,1.0,1.0,1.0,0.24044538068010834,0.8797773096599458,-4.576125334115618,0.7936652684053741,0.7949115447747583,0.7916286704358928,0.8468251579897683,0.8988865482997291,41.002181763466645,6.285916340656028,0.9799879626843214,32072.605476978635,0.0,0.0,0.5877186157759086,0.6165703962387291,0.0,0.5291242089650701,0.5,0.5,0.6891363226000602,0.6998194402648209,0.5,0.5878724044538068,0.6707794161901895,0.8531447487210352,33.1528224495937,5.4161691242852665,0.8141739392115558,25007.864158892815,0.0,0.0,0.6430078896037842,0.6582404631489165,0.0,0.6065818321076056,0.5,0.5,0.7452603069515498,0.749172434547096,0.5,0.6877821245862172,0.9017454107733975,0.9497442070418297,34.05890645174377,5.562338071812206,0.981793560036112,26555.116225190668,0.0,0.0,0.641534690931582,0.654842722198694,0.0,0.5908593532545751,0.5,0.5,0.7514294312368341,0.7550406259404153,0.5,0.6709298826361721
../output/patients/privacy/Anonymized/2/0_3_0_2.json,0.459502637386322,0.4645816385746002,0.10548938810825348,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.014143845922359314,0.0,0.014143845922359314,0.0,0.014143845922359314,0.0,1.0,1.0,0.007071922961179657,0.9964640385194101,-17.190237492636875,0.7994102984983891,0.8001094291446289,0.7983768010213387,0.9017454107733975,0.9495937405958471,111.21705236232341,6.592702377369837,0.981793560036112,25969.33599157388,0.0,0.0,0.10955507353185927,0.578761570934392,0.0,0.6109124830885752,0.5,0.5,0.11947035811014144,0.632861871802588,0.5,0.6901895877219381,0.8978332831778514,0.9486909419199518,42.00320553716517,6.17673186879326,0.981793560036112,23590.472675293408,0.0,0.0,0.5224429186442354,0.6200806790223892,0.0,0.6262505889299299,0.5,0.5,0.5482997291603973,0.7088474270237737,0.5,0.7258501354198014,0.9014444778814324,0.9491423412578995,35.34639437746352,6.739383193551865,0.981793560036112,26365.399235383597,0.0,0.0,0.6351256242409663,0.5846400513277866,0.0,0.5942447861111455,0.5,0.5,0.7431537767077941,0.6515197111044237,0.5,0.6757448089076136
../output/patients/privacy/Anonymized/2/0_5_1_1.json,0.4631032347679138,0.4645816385746002,0.17560213804244995,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.00511585916340656,0.0,0.00511585916340656,0.0,0.00511585916340656,0.0,1.0,1.0,0.0007523322299127295,0.9996238338850436,-11.164455253761972,0.7979208462520518,0.798923946744483,0.7960970271749043,0.9017454107733975,0.9495937405958471,112.05997893469775,6.591017153174835,0.981793560036112,26002.20493529943,0.0,0.0,0.10341877576112965,0.5787079622747989,0.0,0.6112255961325753,0.5,0.5,0.11284983448690943,0.6334637375865182,0.5,0.6901895877219381,0.9005416792055372,0.9495937405958471,42.07951880830567,6.179873608185377,0.981793560036112,23615.23099608788,0.0,0.0,0.5215007221324257,0.6199249111990341,0.0,0.6260357534350656,0.5,0.5,0.5472464640385194,0.7079446283478784,0.5,0.7263015347577491,0.9003912127595546,0.949292807703882,35.18528808063385,6.799268069053446,0.981793560036112,26709.912501998384,0.0,0.0,0.6366886641983813,0.5815177049702116,0.0,0.5893273035936073,0.5,0.5,0.7445079747216371,0.6426421907914535,0.5,0.670328016852242
../output/patients/privacy/Anonymized/2/0_0_2_4.json,0.40377774834632874,0.4645816385746002,0.3201562166213989,0.4645816385746002,0.40377774834632874,0.4645816385746002,0.3201562166213989,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4210051158591634,0.4210051158591634,1.0,1.0,0.0045139933794763765,0.9977430033102619,-11.331567075743665,0.8108395647151803,0.8130585445923765,0.8074958964070764,0.8681913933192899,0.9420704182967198,44.027490219681056,6.472931086367734,0.9760758350887752,27836.340204634365,0.0,0.0,0.5207985818254615,0.6028744792695845,0.0,0.5805551230503425,0.5,0.5,0.536111947035811,0.6748420102317183,0.5,0.6521215768883539,0.7946133012338249,0.898585615407764,36.6658251579897,6.276394823954259,0.9495937405958471,23456.32879927766,0.0,0.0,0.5939972984348013,0.6115614649987567,0.0,0.6326332433873939,0.5,0.5,0.683569064098706,0.7004213060487511,0.5,0.7282575985555221,0.9005416792055372,0.9495937405958471,35.14456801332695,6.074012737104838,0.981793560036112,26193.49348196695,0.0,0.0,0.6351437249185565,0.62267941003146,0.0,0.5952539632538233,0.5,0.5,0.7410472464640385,0.7095997592536865,0.5,0.6745410773397532
../output/patients/privacy/Anonymized/2/1_2_1_3.json,0.3620188534259796,0.31765198707580566,0.29202359914779663,0.4645816385746002,0.3620188534259796,0.31765198707580566,0.29202359914779663,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.47201324104724646,0.47201324104724646,0.6157086969605778,0.6157086969605778,1.0,1.0,0.039873608185374665,0.9800631959073127,-7.989380826391011,0.798467991975196,0.8009301477293452,0.7953674995440452,0.8702979235630455,0.9349984953355401,36.67606229310852,6.213857959675011,0.9723141739392116,26874.588323803793,0.0,0.0,0.6373179185239605,0.6199974901161327,0.0,0.5945663393729577,0.5,0.5,0.7405958471260908,0.70508576587421,0.5,0.6710803490821546,0.7735479987962685,0.8850436352693349,32.931504363527154,5.628263617213362,0.937405958471261,23530.58522419512,0.0,0.0,0.6432997151275579,0.6491256049304901,0.0,0.6285806183970727,0.5,0.5,0.757448089076136,0.7433042431537767,0.5,0.721336142040325,0.9009930785434848,0.9495937405958471,34.451751440681235,5.650263181824722,0.981793560036112,24711.57240246277,0.0,0.0,0.6402341841438346,0.6496946776541833,0.0,0.6157228319477479,0.5,0.5,0.7520312970207643,0.7497743003310262,0.5,0.7044839000902798
../output/patients/privacy/Anonymized/2/1_2_0_5.json,0.3539626896381378,0.3539460301399231,0.3539460301399231,0.4645816385746002,0.3539460301399231,0.3539460301399231,0.3539460301399231,0.3539460301399231,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9998495335540174,1.0,1.0,1.0,0.007824255191092387,0.9960878724044537,-4.724579547312792,0.7902304091434131,0.7927229618821813,0.7877074594200255,0.9012940114354498,0.8919650917845321,43.79591934998483,6.348179356003594,0.981793560036112,35029.44252181763,0.0,0.0,0.5782201834865354,0.6127384766984832,0.0,0.49693547438919844,0.5,0.5,0.6801083358411074,0.6922961179656937,0.5,0.5412278061992176,0.7139632861871803,0.839301835690641,35.15014384592245,5.227111044237141,0.8308757147156184,26036.74589226635,0.0,0.0,0.6123229870721997,0.6712375082729776,0.0,0.5904840103504001,0.5,0.5,0.7035811014143846,0.7622630153475775,0.5,0.6665663557026783,0.9017454107733975,0.9491423412578995,33.88964538367582,5.535646949559113,0.981793560036112,26932.887522841807,0.0,0.0,0.6428850017269693,0.6558885862558428,0.0,0.5860174858286131,0.5,0.5,0.7532350285886248,0.7517303641287992,0.5,0.6644598254589227
